-0.88196,-2.2203,25.908,0.6247,0.4588,0.6318
-0.92237,-2.2038,29.289,0.6247,0.4588,0.6318
-0.59422,-2.1875,25.931,0.3844,0.772,0.5062
-0.63408,-2.1763,29.312,0.3844,0.772,0.5062
-0.45241,-2.4542,25.953,0.6528,-0.1825,0.7352
-0.49716,-2.4455,29.335,0.6528,-0.1825,0.7352
-0.71842,-2.599,25.976,0.2888,0.7982,-0.5286
-0.76577,-2.5855,29.357,0.2888,0.7982,-0.5286
-0.86024,-2.3324,25.999,-0.0047,0.9785,0.2061
-0.90269,-2.3162,29.38,-0.0047,0.9785,0.2061
-0.59675,-2.376,26.021,-0.3194,0.8015,0.5056
-0.64005,-2.3647,29.403,-0.3194,0.8015,0.5056
-0.7724,-2.5505,26.044,-0.0066,0.9921,-0.1252
-0.81886,-2.536,29.425,-0.0066,0.9921,-0.1252
-1.0202,-2.4389,26.067,-0.5203,0.1799,0.8348
-1.0645,-2.4198,29.448,-0.5203,0.1799,0.8348
-0.8445,-2.2643,26.089,-0.169,0.8652,0.472
-0.88572,-2.2485,29.471,-0.169,0.8652,0.472
-0.59979,-2.2998,26.112,-0.1777,0.9046,0.3874
-0.64169,-2.2885,29.494,-0.1777,0.9046,0.3874
-0.41276,-2.3576,26.135,-0.1842,0.3811,0.906
-0.45575,-2.3497,29.516,-0.1842,0.3811,0.906
-0.63704,-2.5039,26.158,0.0479,0.9989,-0.0009
-0.68266,-2.4918,29.539,0.0479,0.9989,-0.0009
-0.82407,-2.446,26.18,-0.0301,0.5921,0.8053
-0.86861,-2.4305,29.562,-0.0301,0.5921,0.8053
-0.55185,-2.4035,26.203,0.4926,0.7475,0.4456
-0.59566,-2.393,29.584,0.4926,0.7475,0.4456
-0.53798,-2.7002,26.226,-0.0405,0.99,0.1354
-0.58721,-2.69,29.607,-0.0405,0.99,0.1354
-0.83944,-2.7215,26.248,0.739,0.0799,0.669
-0.88901,-2.7057,29.63,0.739,0.0799,0.669
-0.85331,-2.4248,26.271,0.3477,0.8993,0.2652
-0.89745,-2.4088,29.652,0.3477,0.8993,0.2652
-0.5488,-2.4266,26.994,0.3178,0.5363,0.7819
-0.59303,-2.4162,30.376,0.3178,0.5363,0.7819
-0.63017,-2.4358,27.017,0.2452,0.0339,0.9689
-0.67456,-2.4238,30.398,0.2452,0.0339,0.9689
-0.91901,-2.4837,27.04,0.2568,0.899,0.3548
-0.96422,-2.4665,30.421,0.2568,0.899,0.3548
-0.83764,-2.4746,27.062,0.8975,-0.0752,0.4345
-0.8827,-2.4589,30.444,0.8975,-0.0752,0.4345
-0.57376,-2.4093,27.085,0.8349,0.5082,0.2112
-0.61767,-2.3985,30.466,0.8349,0.5082,0.2112
-0.36625,-2.5615,27.108,0.6867,0.6815,0.253
-0.41298,-2.5544,30.489,0.6867,0.6815,0.253
-0.58771,-2.7208,27.13,0.8967,-0.1591,0.4131
-0.63731,-2.7096,30.512,0.8967,-0.1591,0.4131
-0.79522,-2.5686,27.153,0.0122,0.9792,0.2026
-0.842,-2.5537,30.535,0.0122,0.9792,0.2026
-0.54709,-2.5497,27.176,-0.4001,0.4461,0.8006
-0.59356,-2.5393,30.557,-0.4001,0.4461,0.8006
-0.68921,-2.7434,27.199,-0.6418,0.3104,0.7013
-0.73921,-2.7303,30.58,-0.6418,0.3104,0.7013
-0.95087,-2.6917,27.221,-0.4247,0.874,0.2363
-0.99987,-2.6739,30.603,-0.4247,0.874,0.2363
-0.80874,-2.498,27.244,-0.8656,-0.3367,0.3707
-0.85423,-2.4828,30.625,-0.8656,-0.3367,0.3707
-0.53057,-2.5218,27.267,-0.7864,0.5527,0.2758
-0.57655,-2.5117,30.648,-0.7864,0.5527,0.2758
-0.45621,-2.4561,27.289,-0.7724,0.3709,0.5156
-0.501,-2.4474,30.671,-0.7724,0.3709,0.5156
-0.74213,-2.5121,27.312,-0.5485,-0.2683,0.7919
-0.78789,-2.4981,30.693,-0.5485,-0.2683,0.7919
-0.81649,-2.5778,27.335,-0.111,0.783,0.6121
-0.86344,-2.5625,30.716,-0.111,0.783,0.6121
-0.52397,-2.5349,27.357,-0.0728,-0.1201,0.9901
-0.57018,-2.5249,30.739,-0.0728,-0.1201,0.9901
-0.43889,-2.7779,27.38,-0.3169,0.2308,0.92
-0.48955,-2.7694,30.761,-0.3169,0.2308,0.92
-0.73051,-2.8554,27.403,-0.3275,0.8795,-0.3451
-0.78254,-2.8416,30.784,-0.3275,0.8795,-0.3451
-0.81559,-2.6124,27.425,0.3074,0.6825,0.663
-0.86317,-2.597,30.807,0.3074,0.6825,0.663
-0.53114,-2.5996,27.448,-0.015,0.9302,-0.3667
-0.57854,-2.5895,30.829,-0.015,0.9302,-0.3667
-0.67242,-2.6459,27.471,0.1773,0.8844,0.4318
-0.72064,-2.6332,30.852,0.1773,0.8844,0.4318
-0.94032,-2.6509,27.493,0.0133,0.5589,0.8291
-0.98858,-2.6333,30.875,0.0133,0.5589,0.8291
-0.79904,-2.6046,27.516,-0.0463,0.9981,0.0411
-0.84648,-2.5896,30.897,-0.0463,0.9981,0.0411
-0.71827,-2.2809,27.644,0.268,0.2405,0.9329
-0.75981,-2.2674,31.025,0.268,0.2405,0.9329
-0.60754,-2.5143,27.666,0.2299,0.8877,0.3989
-0.65336,-2.5028,31.048,0.2299,0.8877,0.3989
-0.87688,-2.5482,27.689,0.1316,0.9187,0.3724
-0.92328,-2.5318,31.071,0.1316,0.9187,0.3724
-0.98762,-2.3148,27.712,0.5126,0.3269,0.794
-1.0297,-2.2964,31.093,0.5126,0.3269,0.794
-0.78428,-2.4587,27.735,0.0884,0.996,0.0149
-0.82906,-2.444,31.116,0.0884,0.996,0.0149
-1.0264,-2.6425,27.757,0.502,0.5998,0.6231
-1.0745,-2.6233,31.139,0.502,0.5998,0.6231
-1.2086,-2.4035,27.78,0.6121,0.3704,0.6987
-1.2523,-2.381,31.161,0.6121,0.3704,0.6987
-0.96646,-2.2197,27.803,0.1889,0.9128,0.3621
-1.0068,-2.2017,31.184,0.1889,0.9128,0.3621
-0.76167,-2.4503,27.825,0.6688,-0.2911,0.6841
-0.8063,-2.436,31.207,0.6688,-0.2911,0.6841
-0.78944,-2.4669,27.848,0.5005,0.6292,0.5947
-0.83437,-2.452,31.229,0.5005,0.6292,0.5947
-1.0594,-2.3282,27.871,-0.3834,0.1494,0.9114
-1.1018,-2.3085,31.252,-0.3834,0.1494,0.9114
-1.0317,-2.3117,27.893,-0.9328,-0.3538,0.0692
-1.0737,-2.2924,31.275,-0.9328,-0.3538,0.0692
-0.77035,-2.4118,27.916,-0.5291,0.7311,0.4308
-0.81428,-2.3973,31.297,-0.5291,0.7311,0.4308
-0.72022,-2.6991,27.939,0.1714,-0.2449,0.9543
-0.76939,-2.6855,31.32,0.1714,-0.2449,0.9543
-1.0098,-2.7229,27.961,0.2072,0.3747,0.9037
-1.0594,-2.704,31.343,0.2072,0.3747,0.9037
-1.06,-2.4356,27.984,0.0914,0.6988,0.7094
-1.1043,-2.4159,31.365,0.0914,0.6988,0.7094
-0.81907,-2.534,28.007,0.2267,-0.2017,0.9528
-0.86521,-2.5186,31.388,0.2267,-0.2017,0.9528
-1.0341,-2.6357,28.029,0.2278,0.7605,0.6081
-1.082,-2.6164,31.411,0.2278,0.7605,0.6081
-1.2462,-2.492,28.052,0.2967,0.7058,0.6433
-1.2915,-2.4688,31.433,0.2967,0.7058,0.6433
-1.0312,-2.3903,28.075,0.1524,0.5863,0.7957
-1.0747,-2.3711,31.456,0.1524,0.5863,0.7957
-0.794,-2.4783,28.097,-0.0797,0.9964,0.028
-0.83913,-2.4634,31.479,-0.0797,0.9964,0.028
-0.65017,-2.4868,28.12,0.316,0.0915,0.9443
-0.69548,-2.4746,31.502,0.316,0.0915,0.9443
-0.91708,-2.5165,28.143,0.1399,0.7947,0.5906
-0.96289,-2.4993,31.524,0.1399,0.7947,0.5906
-1.0609,-2.508,28.166,-0.0574,0.6886,0.7229
-1.1065,-2.4882,31.547,-0.0574,0.6886,0.7229
-0.78363,-2.5597,28.188,0.0337,-0.0288,0.999
-0.83025,-2.5449,31.57,0.0337,-0.0288,0.999
-0.86001,-2.8269,28.211,0.1448,0.9526,0.2674
-0.9115,-2.8108,31.592,0.1448,0.9526,0.2674
-1.1535,-2.7487,28.234,0.5507,0.27,0.7898
-1.2035,-2.7271,31.615,0.5507,0.27,0.7898
-1.0771,-2.4814,28.256,0.4629,0.5443,0.6996
-1.1223,-2.4613,31.638,0.4629,0.5443,0.6996
-0.83232,-2.6358,28.279,0.1766,0.8976,0.4038
-0.88032,-2.6202,31.66,0.1766,0.8976,0.4038
-0.91925,-2.559,28.302,0.5316,0.0308,0.8465
-0.96584,-2.5418,31.683,0.5316,0.0308,0.8465
-1.1388,-2.3836,28.324,-0.0237,0.8813,0.4719
-1.1822,-2.3624,31.706,-0.0237,0.8813,0.4719
-1.0519,-2.4604,28.347,-0.0979,0.9056,-0.4127
-1.0966,-2.4408,31.728,-0.0979,0.9056,-0.4127
-0.84728,-2.6334,28.37,-0.0248,0.3454,-0.9381
-0.89524,-2.6175,31.751,-0.0248,0.3454,-0.9381
-0.84215,-2.8665,28.392,0.0232,0.9994,-0.0269
-0.89436,-2.8507,31.774,0.0232,0.9994,-0.0269
-1.0732,-2.7428,28.415,-0.2882,0.3753,-0.881
-1.1231,-2.7227,31.796,-0.2882,0.3753,-0.881
-1.0784,-2.5097,28.438,-0.146,0.8521,-0.5026
-1.124,-2.4896,31.819,-0.146,0.8521,-0.5026
-0.96846,-2.7264,28.46,0.4411,0.8754,-0.1977
-1.0181,-2.7082,31.842,0.4411,0.8754,-0.1977
-1.2247,-2.6924,28.483,0.8734,-0.1594,-0.4601
-1.2737,-2.6695,31.865,0.8734,-0.1594,-0.4601
-1.2614,-2.4145,28.506,0.5834,0.8112,-0.0402
-1.3053,-2.3911,31.887,0.5834,0.8112,-0.0402
-1.0051,-2.4485,28.529,0.9974,-0.0505,0.0508
-1.0497,-2.4297,31.91,0.9974,-0.0505,0.0508
-0.93849,-2.7314,28.551,0.4146,0.0875,-0.9058
-0.98822,-2.7138,31.933,0.4146,0.0875,-0.9058
-0.8984,-2.7624,28.574,0.0815,0.8387,-0.5384
-0.94871,-2.7455,31.955,0.0815,0.8387,-0.5384
-1.0481,-2.502,28.597,0.0708,-0.2069,-0.9758
-1.0936,-2.4824,31.978,0.0708,-0.2069,-0.9758
-1.0882,-2.471,28.619,-0.5753,0.7465,0.3343
-1.1331,-2.4507,32.001,-0.5753,0.7465,0.3343
-0.93341,-2.7207,28.332,-0.1725,0.9658,0.1937
-0.98295,-2.7032,31.713,-0.1725,0.9658,0.1937
-1.0978,-2.9348,28.355,0.6405,0.7175,-0.2738
-1.1512,-2.9143,31.736,0.6405,0.7175,-0.2738
-1.3145,-2.73,28.377,-0.1906,0.9784,0.0803
-1.3642,-2.7055,31.759,-0.1906,0.9784,0.0803
-0.19874,-0.37726,28.204,0.5948,-0.326,0.7348
-0.27799,-0.32333,30.511,0.5948,-0.326,0.7348
-0.39247,-0.4738,28.25,0.5729,0.8076,0.14
-0.48839,-0.37417,30.557,0.5729,0.8076,0.14
-0.48933,-0.27946,28.295,0.8546,0.2175,0.4715
-0.53939,-0.1631,30.602,0.8546,0.2175,0.4715
-0.2956,-0.18291,28.34,-0.5769,0.8107,-0.0997
-0.32899,-0.11226,30.647,-0.5769,0.8107,-0.0997
-0.31535,-0.42114,28.386,0.2829,0.9558,-0.0802
-0.40145,-0.34006,30.693,0.2829,0.9558,-0.0802
-0.37648,-0.34165,28.431,-0.9583,0.2818,-0.0479
-0.44328,-0.24893,30.738,-0.9583,0.2818,-0.0479
-0.42559,-0.15208,28.476,-0.4974,0.8667,-0.0374
-0.44881,-0.053179,30.783,-0.4974,0.8667,-0.0374
-0.36446,-0.23157,28.522,-0.5427,0.8338,-0.1016
-0.40697,-0.14431,30.829,-0.5427,0.8338,-0.1016
-0.33619,-0.4141,28.567,-0.9508,0.3038,0.06
-0.42019,-0.32854,30.874,-0.9508,0.3038,0.06
-0.31756,-0.57529,28.612,-0.0508,0.9971,0.0562
-0.43803,-0.48983,30.919,-0.0508,0.9971,0.0562
-0.46599,-0.47945,28.658,-0.8224,0.5113,0.2496
-0.56131,-0.36325,30.965,-0.8224,0.5113,0.2496
-0.48462,-0.31826,28.703,-0.0455,0.9957,0.0808
-0.54347,-0.20197,31.01,-0.0455,0.9957,0.0808
-0.43473,-0.48696,28.748,-0.0717,0.8854,-0.4592
-0.53252,-0.37755,31.055,-0.0717,0.8854,-0.4592
-0.59032,-0.4326,28.794,-0.1421,0.5088,0.8491
-0.67203,-0.28981,31.101,-0.1421,0.5088,0.8491
-0.61382,-0.24104,28.839,0.1167,0.9928,0.0287
-0.65216,-0.097844,31.146,0.1167,0.9928,0.0287
-0.45824,-0.2954,28.884,-0.1468,0.7947,0.589
-0.51264,-0.18558,31.191,-0.1468,0.7947,0.589
-0.53577,-0.48509,28.93,-0.218,0.4671,0.8569
-0.63059,-0.35316,31.237,-0.218,0.4671,0.8569
-0.48227,-0.53748,28.975,-0.0262,0.9878,0.1534
-0.59014,-0.41618,31.282,-0.0262,0.9878,0.1534
-0.38617,-0.3443,29.02,0.1523,0.2149,0.9647
-0.45331,-0.24934,31.328,0.1523,0.2149,0.9647
-0.43967,-0.29191,29.066,0.0388,0.7814,0.6228
-0.49376,-0.18633,31.373,0.0388,0.7814,0.6228
-0.59116,-0.4346,29.111,-0.5094,0.8193,0.2631
-0.6733,-0.29158,31.418,-0.5094,0.8193,0.2631
-0.74926,-0.34062,29.157,-0.8131,-0.1426,0.5643
-0.80641,-0.16466,31.464,-0.8131,-0.1426,0.5643
-0.61355,-0.18045,29.202,-0.3105,0.8775,0.3655
-0.63835,-0.038849,31.509,-0.3105,0.8775,0.3655
-0.45544,-0.27443,29.247,-0.886,0.0104,0.4635
-0.50523,-0.16577,31.554,-0.886,0.0104,0.4635
-0.63463,-0.36342,29.293,-0.9961,-0.066,0.0578
-0.69977,-0.21248,31.6,-0.9961,-0.066,0.0578
-0.57614,-0.25292,29.338,-0.5256,0.6633,0.5328
-0.61808,-0.11784,31.645,-0.5256,0.6633,0.5328
-0.42674,-0.14601,29.383,-0.0235,-0.3649,0.9308
-0.44857,-0.047001,31.69,-0.0235,-0.3649,0.9308
-0.48523,-0.25651,29.429,0.2329,0.6436,0.7291
-0.53026,-0.14164,31.736,0.2329,0.6436,0.7291
-0.13902,-0.39647,29.474,0.1778,0.4877,0.8547
-0.22406,-0.3554,31.781,0.1778,0.4877,0.8547
0.020776,-0.49268,29.519,0.0641,-0.1226,0.9904
-0.089797,-0.48488,31.826,0.0641,-0.1226,0.9904
-0.11641,-0.64931,29.565,0.7273,0.5966,-0.3394
-0.2585,-0.6069,31.872,0.7273,0.5966,-0.3394
-0.27621,-0.5531,29.61,-0.2537,0.9279,0.2732
-0.39277,-0.47743,31.917,-0.2537,0.9279,0.2732
-0.071877,-0.5795,29.655,-0.0318,0.9994,0.0131
-0.1995,-0.54881,31.962,-0.0318,0.9994,0.0131
-0.065932,-0.78698,29.701,0.1906,0.9638,-0.1867
-0.24005,-0.75237,32.008,0.1906,0.9638,-0.1867
-0.28299,-0.79232,29.746,-0.8713,0.4693,0.1434
-0.45282,-0.70909,32.053,-0.8713,0.4693,0.1434
-0.28894,-0.58484,29.791,0.0343,0.9938,0.1062
-0.41227,-0.50553,32.098,0.0343,0.9938,0.1062
-0.04163,-0.66507,29.837,-0.6099,0.7646,0.2085
-0.18913,-0.63897,32.144,-0.6099,0.7646,0.2085
-0.0708,-0.73685,29.882,-0.8266,0.514,0.2294
-0.2336,-0.70242,32.189,-0.8266,0.514,0.2294
-0.2765,-0.78761,29.928,-0.1834,0.9823,0.0369
-0.44544,-0.70595,32.235,-0.1834,0.9823,0.0369
-0.24733,-0.71583,29.973,-0.8264,0.1993,0.5266
-0.40098,-0.6425,32.28,-0.8264,0.1993,0.5266
-0.053684,-0.67994,30.018,-0.4585,0.8445,0.2767
-0.2042,-0.65077,32.325,-0.4585,0.8445,0.2767
0.13455,-0.75615,30.064,-0.0919,0.951,0.2952
-0.037746,-0.7671,32.371,-0.0919,0.951,0.2952
0.032253,-0.93183,30.109,-0.0816,0.2897,0.9536
-0.1767,-0.91549,32.416,-0.0816,0.2897,0.9536
-0.15598,-0.85561,30.154,0.0749,0.9965,0.0379
-0.34315,-0.79916,32.461,0.0749,0.9965,0.0379
0.02831,-0.86153,30.2,0.0549,0.3048,0.9508
-0.16484,-0.84609,32.507,0.0549,0.3048,0.9508
-0.046054,-1.0452,30.245,-0.2135,0.3436,0.9145
-0.27835,-1.0085,32.552,-0.2135,0.3436,0.9145
-0.24349,-1.0042,30.29,-0.1642,0.8195,0.5491
-0.46164,-0.92446,32.597,-0.1642,0.8195,0.5491
-0.16913,-0.82054,30.336,0.1864,-0.1984,0.9622
-0.34813,-0.76203,32.643,0.1864,-0.1984,0.9622
0.049965,-0.90614,30.381,0.3232,0.8015,0.5032
-0.1537,-0.89441,32.688,0.3232,0.8015,0.5032
0.1215,-0.95662,30.426,0.4374,0.5596,0.7039
-0.095244,-0.95959,32.733,0.4374,0.5596,0.7039
-0.079572,-1.015,30.472,0.4755,0.1457,0.8676
-0.30428,-0.97158,32.779,0.4755,0.1457,0.8676
-0.15111,-0.96453,30.517,0.1856,0.9178,0.3509
-0.36273,-0.90641,32.824,0.1856,0.9178,0.3509
0.059895,-1.0085,30.562,-0.9399,0.2439,0.2391
-0.16688,-0.99641,32.869,-0.9399,0.2439,0.2391
0.086239,-1.2237,30.608,-0.6198,0.7788,0.0968
-0.18927,-1.212,32.915,-0.6198,0.7788,0.0968
-0.12911,-1.2494,30.653,-0.4458,0.8895,-0.1002
-0.40493,-1.189,32.96,-0.4458,0.8895,-0.1002
-0.15546,-1.0343,30.699,-0.986,-0.1369,-0.0951
-0.38255,-0.9734,33.006,-0.986,-0.1369,-0.0951
0.051153,-1.144,30.744,-0.5229,0.8486,-0.0803
-0.20567,-1.1265,33.051,-0.5229,0.8486,-0.0803
-0.045021,-1.241,30.789,-0.8907,0.1489,-0.4296
-0.32107,-1.1996,33.096,-0.8907,0.1489,-0.4296
-0.23958,-1.1865,30.835,-0.9438,0.0852,-0.3194
-0.49855,-1.103,33.142,-0.9438,0.0852,-0.3194
-0.14341,-1.0895,30.88,-0.4504,0.8928,-0.0077
-0.38314,-1.03,33.187,-0.4504,0.8928,-0.0077
-0.29457,-0.56914,30.925,-0.9098,-0.0077,0.4151
-0.41425,-0.48896,33.232,-0.9098,-0.0077,0.4151
-0.38657,-0.76492,30.971,-0.4687,0.8197,0.3292
-0.54766,-0.65925,33.278,-0.4687,0.8197,0.3292
-0.58273,-0.67206,31.016,-0.6093,0.7478,0.2637
-0.71812,-0.52492,33.323,-0.6093,0.7478,0.2637
-0.49073,-0.47628,31.061,-0.9392,0.1287,0.3185
-0.58471,-0.35463,33.368,-0.9392,0.1287,0.3185
-0.49204,-0.66654,28.636,0.3544,0.7613,-0.543
-0.62849,-0.5398,30.943,0.3544,0.7613,-0.543
-0.68389,-0.64267,28.682,-0.1186,0.8657,0.4863
-0.81016,-0.47367,30.989,-0.1186,0.8657,0.4863
-0.66747,-0.42709,28.727,-0.1509,0.9638,0.2198
-0.74601,-0.26721,31.034,-0.1509,0.9638,0.2198
-0.47563,-0.45096,28.772,-0.0599,0.9874,-0.1463
-0.56434,-0.33333,31.079,-0.0599,0.9874,-0.1463
-0.5375,-0.70058,28.818,-0.5177,0.2792,0.8087
-0.68041,-0.56283,31.125,-0.5177,0.2792,0.8087
-0.6402,-0.74155,28.863,-0.0272,0.9675,0.2514
-0.78966,-0.57982,31.17,-0.0272,0.9675,0.2514
-0.72719,-0.54264,28.908,-0.3933,0.6446,0.6556
-0.83003,-0.3665,31.215,-0.3933,0.6446,0.6556
-0.62449,-0.50167,28.954,-0.5503,0.3439,0.7609
-0.72077,-0.34951,31.261,-0.5503,0.3439,0.7609
-0.57519,-0.70346,28.999,-0.1618,0.9566,0.2422
-0.71779,-0.55721,31.306,-0.1618,0.9566,0.2422
-0.69073,-0.88687,29.044,-0.3283,0.0286,0.9441
-0.87137,-0.71018,31.351,-0.3283,0.0286,0.9441
-0.87416,-0.77291,29.09,-0.2671,0.6465,0.7146
-1.0247,-0.55812,31.397,-0.2671,0.6465,0.7146
-0.75862,-0.5895,29.135,-0.3462,0.7633,0.5455
-0.87113,-0.40515,31.442,-0.3462,0.7633,0.5455
-0.74228,-0.7877,29.18,-0.25,-0.2361,0.939
-0.89947,-0.602,31.487,-0.25,-0.2361,0.939
-0.92568,-0.73365,29.226,0.0221,0.9098,0.4145
-1.0662,-0.50835,31.533,0.0221,0.9098,0.4145
-0.91279,-0.53314,29.271,-0.2019,0.072,0.9767
-1.0088,-0.31578,31.578,-0.2019,0.072,0.9767
-0.72939,-0.58719,29.316,-0.6843,0.0297,0.7286
-0.84212,-0.40943,31.623,-0.6843,0.0297,0.7286
-0.74436,-0.79964,29.362,-0.7119,0.6797,-0.1766
-0.90417,-0.61317,31.669,-0.7119,0.6797,-0.1766
-0.77944,-0.92532,29.407,-0.751,-0.4501,-0.4831
-0.96643,-0.72784,31.714,-0.751,-0.4501,-0.4831
-0.91267,-0.77477,29.453,-0.7897,0.5724,-0.2208
-1.0627,-0.55134,31.76,-0.7897,0.5724,-0.2208
-0.87759,-0.64909,29.498,-0.9273,0.3521,0.1266
-1.0004,-0.43667,31.805,-0.9273,0.3521,0.1266
-0.8648,-0.85589,29.543,-0.9716,-0.128,0.1992
-1.0341,-0.6411,31.85,-0.9716,-0.128,0.1992
-1.0761,-0.89369,29.589,-0.4551,0.8707,0.1864
-1.2485,-0.63074,31.896,-0.4551,0.8707,0.1864
-1.1155,-0.68032,29.634,-0.8909,-0.0055,0.4542
-1.2393,-0.41395,31.941,-0.8909,-0.0055,0.4542
-0.90425,-0.64252,29.679,-0.8644,0.3967,0.3089
-1.0249,-0.42431,31.986,-0.8644,0.3967,0.3089
-0.9433,-0.86574,29.725,-0.0003,0.9881,-0.1539
-1.1128,-0.63317,32.032,-0.0003,0.9881,-0.1539
-0.99433,-0.80096,29.77,-0.8472,0.3922,0.3584
-1.1481,-0.55862,32.077,-0.8472,0.3922,0.3584
-1.0003,-0.59482,29.815,0.1139,0.9899,0.0848
-1.1078,-0.35637,32.122,0.1139,0.9899,0.0848
-0.94923,-0.6596,29.861,-0.6628,0.6803,0.3129
-1.0726,-0.43091,32.168,-0.6628,0.6803,0.3129
-0.94902,-0.85354,29.906,-0.884,0.4363,0.1678
-1.1157,-0.62,32.213,-0.884,0.4363,0.1678
-1.0569,-1.0076,29.951,-0.2383,0.9712,-0.0071
-1.2553,-0.74608,32.258,-0.2383,0.9712,-0.0071
-1.1905,-0.8569,29.997,-0.9425,-0.0136,0.334
-1.3518,-0.56934,32.304,-0.9425,-0.0136,0.334
-1.0826,-0.70282,30.042,-0.6323,0.7222,0.2804
-1.2122,-0.44326,32.349,-0.6323,0.7222,0.2804
-0.34483,-0.74041,30.087,-0.7562,0.6278,0.1847
-0.5015,-0.64468,32.394,-0.7562,0.6278,0.1847
-0.52697,-0.8233,30.133,-0.9541,-0.1583,0.2541
-0.69755,-0.68479,32.44,-0.9541,-0.1583,0.2541
-0.64206,-0.66358,30.178,-0.4953,0.8383,0.228
-0.77405,-0.5034,32.485,-0.4953,0.8383,0.228
-0.45992,-0.58069,30.224,-0.908,0.1264,0.3993
-0.57801,-0.46329,32.531,-0.908,0.1264,0.3993
-0.32343,-0.74239,29.259,-0.4153,0.721,0.5548
-0.48108,-0.65139,31.566,-0.4153,0.721,0.5548
-0.26889,-0.73004,29.304,-0.1508,0.9885,-0.01
-0.42517,-0.65154,31.611,-0.1508,0.9885,-0.01
-0.46582,-0.65128,29.35,-0.5625,0.0901,0.8219
-0.59953,-0.53078,31.657,-0.5625,0.0901,0.8219
-0.52035,-0.66363,29.395,-0.1555,0.9132,0.3766
-0.65544,-0.53063,31.702,-0.1555,0.9132,0.3766
-0.33509,-0.762,29.44,-0.6599,0.5678,0.4921
-0.49683,-0.6679,31.747,-0.6599,0.5678,0.4921
-0.35154,-0.9576,29.486,-0.9073,0.0708,0.4144
-0.55656,-0.85488,31.793,-0.9073,0.0708,0.4144
-0.55971,-0.91769,29.531,-0.3185,0.9135,0.2532
-0.75055,-0.76949,31.838,-0.3185,0.9135,0.2532
-0.54326,-0.72209,29.576,-0.3783,-0.0176,0.9255
-0.69082,-0.58251,31.884,-0.3783,-0.0176,0.9255
-0.36534,-0.79195,29.622,-0.1229,0.576,0.8082
-0.533,-0.69034,31.929,-0.1229,0.576,0.8082
-0.49439,-0.76438,29.667,-0.09,0.757,0.6472
-0.65264,-0.63464,31.974,-0.09,0.757,0.6472
-0.66222,-0.72471,29.713,-0.0301,-0.0628,0.9976
-0.80737,-0.55849,32.02,-0.0301,-0.0628,0.9976
-0.53317,-0.75228,29.758,0.0186,0.8665,0.4988
-0.68773,-0.61419,32.065,0.0186,0.8665,0.4988
-0.36372,-0.77615,29.803,0.8223,0.5367,0.1892
-0.5279,-0.6753,32.11,0.8223,0.5367,0.1892
-0.23622,-0.73872,29.849,0.8526,0.3364,0.3999
-0.39526,-0.6673,32.156,0.8526,0.3364,0.3999
-0.40665,-0.76434,29.894,0.5181,0.7955,0.3141
-0.5671,-0.6542,32.201,0.5181,0.7955,0.3141
-0.53414,-0.80177,29.939,0.8451,-0.442,0.3007
-0.69974,-0.6622,32.246,0.8451,-0.442,0.3007
-0.37726,-0.87336,29.985,0.787,0.5895,0.1819
-0.5628,-0.76703,32.292,0.787,0.5895,0.1819
-0.51431,-0.94782,30.03,0.8295,0.4606,0.3158
-0.71303,-0.80899,32.337,0.8295,0.4606,0.3158
-0.661,-0.79934,30.075,0.9055,-0.1522,0.3962
-0.82284,-0.6315,32.382,0.9055,-0.1522,0.3962
-0.52395,-0.72487,30.121,-0.8908,0.4152,-0.1848
-0.67262,-0.58953,32.428,-0.8908,0.4152,-0.1848
-0.42987,-0.90945,30.166,0.2394,0.9668,-0.0898
-0.62215,-0.79045,32.473,0.2394,0.9668,-0.0898
-0.36596,-0.85013,30.211,0.0731,0.9969,0.0279
-0.5466,-0.74691,32.518,0.0731,0.9969,0.0279
-0.43933,-0.64903,30.257,-0.2233,0.9727,0.0629
-0.5732,-0.5345,32.564,-0.2233,0.9727,0.0629
-0.50325,-0.70834,30.302,0.8619,0.5018,0.0734
-0.64875,-0.57804,32.609,0.8619,0.5018,0.0734
-0.4571,-0.90434,30.347,-0.0523,0.9942,-0.0941
-0.64755,-0.7794,32.654,-0.0523,0.9942,-0.0941
-0.57773,-1.0231,30.393,0.5233,0.8283,-0.2
-0.79165,-0.86816,32.7,0.5233,0.8283,-0.2
-0.64879,-0.84143,30.438,0.7244,0.6848,-0.0792
-0.82034,-0.67526,32.745,0.7244,0.6848,-0.0792
-0.52815,-0.72272,30.484,-0.0086,0.9961,0.0877
-0.67624,-0.58649,32.791,-0.0086,0.9961,0.0877
-0.55053,-0.90327,30.529,0.6479,0.1669,-0.7432
-0.73838,-0.75748,32.836,0.6479,0.1669,-0.7432
-0.64241,-0.77897,30.574,0.4774,0.7051,-0.5244
-0.80017,-0.6158,32.881,0.4774,0.7051,-0.5244
-0.58881,-0.60121,30.62,0.6707,0.6042,-0.4301
-0.70822,-0.4545,32.927,0.6707,0.6042,-0.4301
-0.49693,-0.72551,30.665,0.7645,-0.3457,-0.5441
-0.64643,-0.59618,32.972,0.7645,-0.3457,-0.5441
-0.54288,-0.91638,30.71,0.346,0.8228,-0.4508
-0.73385,-0.77197,33.017,0.346,0.8228,-0.4508
-0.50348,-0.98846,30.756,0.5702,0.0454,-0.8203
